ffmpeg version 3.1.7 Copyright (c) 2000-2017 the FFmpeg developers
  built with gcc 5.4.0 (GCC)
  configuration: --disable-static --prefix=/cvmfs/soft.computecanada.ca/nix/store/n7qiyrcpyixibg8mijm826nb3hdb23j1-ffmpeg-3.1.7 --enable-gpl --enable-version3 --enable-shared --disable-static --enable-pic --enable-runtime-cpudetect --enable-hardcoded-tables --enable-pthreads --disable-w32threads --disable-os2threads --enable-network --enable-pixelutils --enable-ffmpeg --disable-ffplay --enable-ffprobe --disable-ffserver --enable-avcodec --enable-avdevice --enable-avfilter --enable-avformat --enable-avresample --enable-avutil --enable-postproc --enable-swresample --enable-swscale --disable-doc --enable-bzlib --enable-gnutls --enable-fontconfig --enable-libfreetype --enable-libmp3lame --enable-iconv --enable-libtheora --enable-vaapi --enable-vdpau --enable-libvorbis --enable-libvpx --enable-lzma --disable-opengl --enable-libpulse --enable-sdl --enable-libsoxr --enable-libx264 --enable-libxvid --enable-zlib --enable-libopus --enable-libx265 --disable-debug --enable-optimizations --disable-extra-warnings --disable-stripping
  libavutil      55. 28.100 / 55. 28.100
  libavcodec     57. 48.101 / 57. 48.101
  libavformat    57. 41.100 / 57. 41.100
  libavdevice    57.  0.101 / 57.  0.101
  libavfilter     6. 47.100 /  6. 47.100
  libavresample   3.  0.  0 /  3.  0.  0
  libswscale      4.  1.100 /  4.  1.100
  libswresample   2.  1.100 /  2.  1.100
  libpostproc    54.  0.100 / 54.  0.100
Input #0, mov,mp4,m4a,3gp,3g2,mj2, from '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos/Sep_19/Camera2_Sep_19_1500_1600_Prescribed_Behavior.mp4':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    creation_time   : 2018-09-21 03:26:25
  Duration: 01:00:03.20, start: 0.000000, bitrate: 545 kb/s
    Stream #0:0(und): Video: h264 (Main) (avc1 / 0x31637661), yuvj420p(pc, bt709), 1920x1080 [SAR 1:1 DAR 16:9], 526 kb/s, 16.91 fps, 15 tbr, 16k tbn, 30 tbc (default)
    Metadata:
      handler_name    : VideoHandler
    Stream #0:1(und): Audio: aac (LC) (mp4a / 0x6134706D), 16000 Hz, mono, fltp, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-09-21 03:26:27
      handler_name    : GPAC ISO Audio Handler
    Stream #0:2(eng): Subtitle: mov_text (tx3g / 0x67337874), 800x60, 0 kb/s (default)
    Metadata:
      rotate          : 0
      creation_time   : 2018-09-21 03:26:28
      handler_name    : dd66586339de4df0ba9f0af70a954b31.subtitles.ttxt:hdlr=sbtl:lang=en:group=2:layer=1 - Imported with GPAC 0.5.0-rev4065
Input #1, png_pipe, from '/project/6001934/lingheng/ROM_Video_Process/Openpose_Video_Analysis_Code/camera2_transparent_img.png':
  Duration: N/A, bitrate: N/A
    Stream #1:0: Video: png, rgba(pc), 1920x1080, 25 tbr, 25 tbn, 25 tbc
[swscaler @ 0x21e9b00] deprecated pixel format used, make sure you did set range correctly
[libx264 @ 0x21c9a60] using SAR=1/1
[libx264 @ 0x21c9a60] using cpu capabilities: MMX2 SSE2Fast SSSE3 SSE4.2 AVX FMA3 AVX2 LZCNT BMI2
[libx264 @ 0x21c9a60] profile High, level 4.0
[libx264 @ 0x21c9a60] 264 - core 148 - H.264/MPEG-4 AVC codec - Copyleft 2003-2016 - http://www.videolan.org/x264.html - options: cabac=1 ref=3 deblock=1:0:0 analyse=0x3:0x113 me=hex subme=7 psy=1 psy_rd=1.00:0.00 mixed_ref=1 me_range=16 chroma_me=1 trellis=1 8x8dct=1 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=-2 threads=3 lookahead_threads=1 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=15 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
[mp4 @ 0x21c8d80] Using AVStream.codec to pass codec parameters to muxers is deprecated, use AVStream.codecpar instead.
    Last message repeated 1 times
Output #0, mp4, to '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos_with_interst_area_ffmpeg_new3/Sep_19/Camera2_Sep_19_1500_1600_Prescribed_Behavior_ffmpeg_with_interest_area.mp4':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    encoder         : Lavf57.41.100
    Stream #0:0: Video: h264 (libx264) ([33][0][0][0] / 0x0021), yuv420p, 1920x1080 [SAR 1:1 DAR 16:9], q=-1--1, 15 fps, 15360 tbn, 15 tbc (default)
    Metadata:
      encoder         : Lavc57.48.101 libx264
    Side data:
      cpb: bitrate max/min/avg: 0/0/0 buffer size: 0 vbv_delay: -1
    Stream #0:1(und): Audio: aac (LC) ([64][0][0][0] / 0x0040), 16000 Hz, mono, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-09-21 03:26:27
      handler_name    : GPAC ISO Audio Handler
Stream mapping:
  Stream #0:0 (h264) -> overlay:main
  Stream #1:0 (png) -> overlay:overlay
  overlay -> Stream #0:0 (libx264)
  Stream #0:1 -> #0:1 (copy)
Press [q] to stop, [?] for help
frame=   17 fps=0.0 q=0.0 size=       0kB time=00:00:00.96 bitrate=   0.4kbits/s dup=1 drop=0 speed=1.91x    
frame= 7563 fps= 11 q=27.0 size=   67401kB time=00:08:23.29 bitrate=1097.1kbits/s dup=8 drop=553 speed=0.728x    
frame= 7568 fps= 11 q=27.0 size=   67439kB time=00:08:23.61 bitrate=1097.0kbits/s dup=8 drop=553 speed=0.727x    
frame= 7573 fps= 11 q=27.0 size=   67475kB time=00:08:23.93 bitrate=1096.9kbits/s dup=8 drop=553 speed=0.727x    
frame= 7578 fps= 11 q=27.0 size=   67511kB time=00:08:24.32 bitrate=1096.6kbits/s dup=8 drop=553 speed=0.727x    
frame= 7583 fps= 11 q=27.0 size=   67557kB time=00:08:24.64 bitrate=1096.7kbits/s dup=8 drop=553 speed=0.727x    
frame= 7588 fps= 11 q=27.0 size=   67607kB time=00:08:24.96 bitrate=1096.8kbits/s dup=8 drop=553 speed=0.727x    
frame= 7594 fps= 11 q=27.0 size=   67651kB time=00:08:25.34 bitrate=1096.7kbits/s dup=8 drop=553 speed=0.727x    
frame= 7600 fps= 11 q=27.0 size=   67703kB time=00:08:25.79 bitrate=1096.6kbits/s dup=8 drop=553 speed=0.727x    
frame= 7603 fps= 11 q=27.0 size=   67844kB time=00:08:25.98 bitrate=1098.4kbits/s dup=8 drop=553 speed=0.727x    
frame= 7611 fps= 11 q=27.0 size=   67895kB time=00:08:26.49 bitrate=1098.1kbits/s dup=8 drop=553 speed=0.727x    
frame= 7618 fps= 11 q=27.0 size=   67930kB time=00:08:26.94 bitrate=1097.7kbits/s dup=8 drop=553 speed=0.727x    
frame= 7625 fps= 11 q=27.0 size=   67979kB time=00:08:27.45 bitrate=1097.4kbits/s dup=8 drop=553 speed=0.727x    
frame= 7632 fps= 11 q=27.0 size=   68032kB time=00:08:27.90 bitrate=1097.3kbits/s dup=8 drop=553 speed=0.727x    
frame= 7638 fps= 11 q=27.0 size=   68065kB time=00:08:28.28 bitrate=1097.0kbits/s dup=8 drop=553 speed=0.727x    
frame= 7643 fps= 11 q=27.0 size=   68113kB time=00:08:28.60 bitrate=1097.1kbits/s dup=8 drop=553 speed=0.727x    
frame= 7649 fps= 11 q=27.0 size=   68147kB time=00:08:29.05 bitrate=1096.7kbits/s dup=8 drop=553 speed=0.727x    
frame= 7654 fps= 11 q=27.0 size=   68174kB time=00:08:29.37 bitrate=1096.4kbits/s dup=8 drop=553 speed=0.727x    
frame= 7659 fps= 11 q=27.0 size=   68209kB time=00:08:29.69 bitrate=1096.3kbits/s dup=8 drop=553 speed=0.727x    
frame= 7663 fps= 11 q=27.0 size=   68344kB time=00:08:29.95 bitrate=1097.9kbits/s dup=8 drop=553 speed=0.726x    
frame= 7669 fps= 11 q=27.0 size=   68374kB time=00:08:30.33 bitrate=1097.6kbits/s dup=8 drop=553 speed=0.726x    
frame= 7675 fps= 11 q=27.0 size=   68419kB time=00:08:30.78 bitrate=1097.3kbits/s dup=8 drop=553 speed=0.726x    
frame= 7681 fps= 11 q=27.0 size=   68444kB time=00:08:31.16 bitrate=1096.9kbits/s dup=8 drop=553 speed=0.726x    
frame= 7687 fps= 11 q=27.0 size=   68484kB time=00:08:31.55 bitrate=1096.7kbits/s dup=8 drop=553 speed=0.726x    
frame= 7694 fps= 11 q=27.0 size=   68543kB time=00:08:32.00 bitrate=1096.7kbits/s dup=8 drop=553 speed=0.726x    
frame= 7701 fps= 11 q=27.0 size=   68598kB time=00:08:32.51 bitrate=1096.5kbits/s dup=8 drop=553 speed=0.727x    
frame= 7709 fps= 11 q=27.0 size=   68652kB time=00:08:33.02 bitrate=1096.2kbits/s dup=8 drop=553 speed=0.727x    
frame= 7717 fps= 11 q=27.0 size=   68706kB time=00:08:33.53 bitrate=1096.0kbits/s dup=8 drop=553 speed=0.727x    
frame= 7722 fps= 11 q=27.0 size=   68853kB time=00:08:33.92 bitrate=1097.5kbits/s dup=8 drop=553 speed=0.727x    
frame= 7731 fps= 11 q=27.0 size=   68904kB time=00:08:34.49 bitrate=1097.1kbits/s dup=8 drop=553 speed=0.727x    
frame= 7737 fps= 11 q=27.0 size=   68951kB time=00:08:34.88 bitrate=1097.1kbits/s dup=8 drop=553 speed=0.727x    
frame= 7746 fps= 11 q=27.0 size=   69010kB time=00:08:35.52 bitrate=1096.6kbits/s dup=8 drop=553 speed=0.727x    
frame= 7751 fps= 11 q=27.0 size=   69062kB time=00:08:35.84 bitrate=1096.8kbits/s dup=8 drop=553 speed=0.727x    
frame= 7758 fps= 11 q=27.0 size=   69101kB time=00:08:36.28 bitrate=1096.4kbits/s dup=8 drop=553 speed=0.727x    
frame= 7764 fps= 11 q=27.0 size=   69155kB time=00:08:36.67 bitrate=1096.5kbits/s dup=8 drop=553 speed=0.727x    
frame= 7771 fps= 11 q=27.0 size=   69219kB time=00:08:37.18 bitrate=1096.4kbits/s dup=8 drop=553 speed=0.727x    
frame= 7779 fps= 11 q=27.0 size=   69279kB time=00:08:37.69 bitrate=1096.3kbits/s dup=8 drop=553 speed=0.727x    
frame= 7783 fps= 11 q=27.0 size=   69415kB time=00:08:37.95 bitrate=1097.9kbits/s dup=8 drop=553 speed=0.727x    
frame= 7788 fps= 11 q=27.0 size=   69455kB time=00:08:38.27 bitrate=1097.8kbits/s dup=8 drop=553 speed=0.727x    
frame= 7792 fps= 11 q=27.0 size=   69491kB time=00:08:38.59 bitrate=1097.7kbits/s dup=8 drop=553 speed=0.727x    
frame= 7798 fps= 11 q=27.0 size=   69748kB time=00:08:38.97 bitrate=1101.0kbits/s dup=8 drop=553 speed=0.727x    
frame= 7803 fps= 11 q=27.0 size=   69802kB time=00:08:39.29 bitrate=1101.1kbits/s dup=8 drop=553 speed=0.727x    
frame= 7808 fps= 11 q=27.0 size=   69843kB time=00:08:39.61 bitrate=1101.1kbits/s dup=8 drop=553 speed=0.727x    
frame= 7813 fps= 11 q=27.0 size=   69875kB time=00:08:39.93 bitrate=1100.9kbits/s dup=8 drop=553 speed=0.726x    
frame= 7817 fps= 11 q=27.0 size=   69913kB time=00:08:40.25 bitrate=1100.9kbits/s dup=8 drop=553 speed=0.726x    
frame= 7822 fps= 11 q=27.0 size=   69953kB time=00:08:40.57 bitrate=1100.8kbits/s dup=8 drop=553 speed=0.726x    
frame= 7827 fps= 11 q=27.0 size=   70016kB time=00:08:40.89 bitrate=1101.1kbits/s dup=8 drop=553 speed=0.726x    
frame= 7832 fps= 11 q=27.0 size=   70048kB time=00:08:41.21 bitrate=1101.0kbits/s dup=8 drop=553 speed=0.726x    
frame= 7837 fps= 11 q=27.0 size=   70074kB time=00:08:41.53 bitrate=1100.7kbits/s dup=8 drop=553 speed=0.726x    
frame= 7842 fps= 11 q=27.0 size=   70098kB time=00:08:41.92 bitrate=1100.3kbits/s dup=8 drop=553 speed=0.726x    
frame= 7845 fps= 11 q=27.0 size=   70238kB time=00:08:42.11 bitrate=1102.0kbits/s dup=8 drop=553 speed=0.726x    
frame= 7850 fps= 11 q=27.0 size=   70263kB time=00:08:42.43 bitrate=1101.8kbits/s dup=8 drop=553 speed=0.725x    
frame= 7855 fps= 11 q=27.0 size=   70309kB time=00:08:42.75 bitrate=1101.8kbits/s dup=8 drop=553 speed=0.725x    
frame= 7861 fps= 11 q=27.0 size=   70355kB time=00:08:43.13 bitrate=1101.7kbits/s dup=8 drop=553 speed=0.725x    
frame= 7867 fps= 11 q=27.0 size=   70407kB time=00:08:43.58 bitrate=1101.6kbits/s dup=8 drop=553 speed=0.725x    
frame= 7873 fps= 11 q=27.0 size=   70437kB time=00:08:43.96 bitrate=1101.3kbits/s dup=8 drop=553 speed=0.725x    
frame= 7878 fps= 11 q=27.0 size=   70467kB time=00:08:44.28 bitrate=1101.0kbits/s dup=8 drop=553 speed=0.725x    
frame= 7883 fps= 11 q=27.0 size=   70512kB time=00:08:44.60 bitrate=1101.1kbits/s dup=8 drop=553 speed=0.725x    
frame= 7888 fps= 11 q=27.0 size=   70540kB time=00:08:44.99 bitrate=1100.7kbits/s dup=8 drop=553 speed=0.725x    
frame= 7893 fps= 11 q=27.0 size=   70576kB time=00:08:45.31 bitrate=1100.6kbits/s dup=8 drop=553 speed=0.725x    
frame= 7899 fps= 11 q=27.0 size=   70611kB time=00:08:45.69 bitrate=1100.3kbits/s dup=8 drop=553 speed=0.725x    
frame= 7903 fps= 11 q=27.0 size=   70758kB time=00:08:45.95 bitrate=1102.1kbits/s dup=8 drop=553 speed=0.724x    
frame= 7910 fps= 11 q=27.0 size=   70785kB time=00:08:46.40 bitrate=1101.6kbits/s dup=8 drop=553 speed=0.724x    
frame= 7918 fps= 11 q=27.0 size=   70843kB time=00:08:46.97 bitrate=1101.3kbits/s dup=8 drop=553 speed=0.725x    
frame= 7924 fps= 11 q=27.0 size=   70878kB time=00:08:47.36 bitrate=1101.0kbits/s dup=8 drop=553 speed=0.725x    
frame= 7930 fps= 11 q=27.0 size=   70897kB time=00:08:47.74 bitrate=1100.5kbits/s dup=8 drop=553 speed=0.725x    
frame= 7936 fps= 11 q=27.0 size=   70920kB time=00:08:48.19 bitrate=1099.9kbits/s dup=8 drop=553 speed=0.725x    
frame= 7942 fps= 11 q=27.0 size=   70934kB time=00:08:48.57 bitrate=1099.3kbits/s dup=8 drop=553 speed=0.725x    
frame= 7948 fps= 11 q=27.0 size=   70954kB time=00:08:48.96 bitrate=1098.9kbits/s dup=8 drop=553 speed=0.725x    
frame= 7955 fps= 11 q=27.0 size=   70970kB time=00:08:49.40 bitrate=1098.2kbits/s dup=8 drop=553 speed=0.725x    
frame= 7961 fps= 11 q=27.0 size=   71123kB time=00:08:49.85 bitrate=1099.6kbits/s dup=8 drop=553 speed=0.725x    
frame= 7968 fps= 11 q=27.0 size=   71138kB time=00:08:50.30 bitrate=1098.9kbits/s dup=8 drop=553 speed=0.725x    
frame= 7974 fps= 11 q=27.0 size=   71165kB time=00:08:50.68 bitrate=1098.5kbits/s dup=8 drop=553 speed=0.725x    
frame= 7980 fps= 11 q=27.0 size=   71181kB time=00:08:51.07 bitrate=1098.0kbits/s dup=8 drop=553 speed=0.725x    
frame= 7986 fps= 11 q=27.0 size=   71214kB time=00:08:51.52 bitrate=1097.6kbits/s dup=8 drop=553 speed=0.725x    
frame= 7992 fps= 11 q=27.0 size=   71236kB time=00:08:51.90 bitrate=1097.1kbits/s dup=8 drop=553 speed=0.725x    
frame= 7998 fps= 11 q=27.0 size=   71266kB time=00:08:52.28 bitrate=1096.8kbits/s dup=8 drop=553 speed=0.725x    
frame= 8005 fps= 11 q=27.0 size=   71293kB time=00:08:52.73 bitrate=1096.3kbits/s dup=8 drop=553 speed=0.725x    
frame= 8012 fps= 11 q=27.0 size=   71309kB time=00:08:53.24 bitrate=1095.5kbits/s dup=8 drop=553 speed=0.725x    
frame= 8018 fps= 11 q=27.0 size=   71332kB time=00:08:53.63 bitrate=1095.1kbits/s dup=8 drop=553 speed=0.725x    
frame= 8021 fps= 11 q=27.0 size=   71456kB time=00:08:53.82 bitrate=1096.6kbits/s dup=8 drop=553 speed=0.725x    
frame= 8028 fps= 11 q=27.0 size=   71471kB time=00:08:54.27 bitrate=1095.9kbits/s dup=8 drop=553 speed=0.725x    
frame= 8035 fps= 11 q=27.0 size=   71494kB time=00:08:54.78 bitrate=1095.2kbits/s dup=8 drop=553 speed=0.725x    
frame= 8044 fps= 11 q=27.0 size=   71521kB time=00:08:55.36 bitrate=1094.4kbits/s dup=8 drop=553 speed=0.725x    
frame= 8051 fps= 11 q=27.0 size=   71779kB time=00:08:55.80 bitrate=1097.4kbits/s dup=8 drop=553 speed=0.725x    
frame= 8059 fps= 11 q=27.0 size=   71808kB time=00:08:56.38 bitrate=1096.7kbits/s dup=8 drop=553 speed=0.726x    
frame= 8067 fps= 11 q=27.0 size=   71838kB time=00:08:56.89 bitrate=1096.1kbits/s dup=8 drop=553 speed=0.726x    
frame= 8077 fps= 11 q=27.0 size=   71873kB time=00:08:57.53 bitrate=1095.3kbits/s dup=8 drop=553 speed=0.726x    
frame= 8081 fps= 11 q=27.0 size=   72002kB time=00:08:57.85 bitrate=1096.6kbits/s dup=8 drop=553 speed=0.726x    
frame= 8091 fps= 11 q=27.0 size=   72044kB time=00:08:58.49 bitrate=1096.0kbits/s dup=8 drop=553 speed=0.726x    
frame= 8099 fps= 11 q=27.0 size=   72079kB time=00:08:59.00 bitrate=1095.5kbits/s dup=8 drop=553 speed=0.727x    
frame= 8109 fps= 11 q=27.0 size=   72122kB time=00:08:59.71 bitrate=1094.7kbits/s dup=8 drop=553 speed=0.727x    
frame= 8118 fps= 11 q=27.0 size=   72158kB time=00:09:00.28 bitrate=1094.1kbits/s dup=8 drop=553 speed=0.727x    
frame= 8126 fps= 11 q=27.0 size=   72192kB time=00:09:00.80 bitrate=1093.6kbits/s dup=8 drop=553 speed=0.727x    
frame= 8134 fps= 11 q=27.0 size=   72222kB time=00:09:01.37 bitrate=1092.9kbits/s dup=8 drop=553 speed=0.728x    
frame= 8141 fps= 11 q=27.0 size=   72364kB time=00:09:01.82 bitrate=1094.1kbits/s dup=8 drop=553 speed=0.728x    
frame= 8149 fps= 11 q=27.0 size=   72399kB time=00:09:02.33 bitrate=1093.6kbits/s dup=8 drop=553 speed=0.728x    
frame= 8158 fps= 11 q=27.0 size=   72440kB time=00:09:02.97 bitrate=1092.9kbits/s dup=8 drop=553 speed=0.728x    
frame= 8166 fps= 11 q=27.0 size=   72486kB time=00:09:03.48 bitrate=1092.6kbits/s dup=8 drop=553 speed=0.728x    
frame= 8174 fps= 11 q=27.0 size=   72526kB time=00:09:04.00 bitrate=1092.2kbits/s dup=8 drop=553 speed=0.729x    
frame= 8183 fps= 11 q=27.0 size=   72562kB time=00:09:04.64 bitrate=1091.4kbits/s dup=8 drop=553 speed=0.729x    
frame= 8190 fps= 11 q=27.0 size=   72591kB time=00:09:05.08 bitrate=1091.0kbits/s dup=8 drop=553 speed=0.729x    
frame= 8197 fps= 11 q=27.0 size=   72619kB time=00:09:05.53 bitrate=1090.5kbits/s dup=8 drop=553 speed=0.729x    
frame= 8201 fps= 11 q=27.0 size=   72737kB time=00:09:05.85 bitrate=1091.6kbits/s dup=8 drop=553 speed=0.729x    
frame= 8207 fps= 11 q=27.0 size=   72770kB time=00:09:06.24 bitrate=1091.3kbits/s dup=8 drop=553 speed=0.729x    
frame= 8213 fps= 11 q=27.0 size=   72807kB time=00:09:06.62 bitrate=1091.1kbits/s dup=8 drop=553 speed=0.729x    
frame= 8219 fps= 11 q=27.0 size=   72834kB time=00:09:07.00 bitrate=1090.8kbits/s dup=8 drop=553 speed=0.729x    
frame= 8225 fps= 11 q=27.0 size=   72872kB time=00:09:07.45 bitrate=1090.4kbits/s dup=8 drop=553 speed=0.729x    
frame= 8233 fps= 11 q=27.0 size=   72911kB time=00:09:07.96 bitrate=1090.0kbits/s dup=8 drop=553 speed=0.729x    
frame= 8241 fps= 11 q=27.0 size=   72952kB time=00:09:08.48 bitrate=1089.6kbits/s dup=8 drop=553 speed=0.729x    
frame= 8250 fps= 11 q=27.0 size=   73008kB time=00:09:09.12 bitrate=1089.2kbits/s dup=8 drop=553 speed=0.729x    
frame= 8257 fps= 11 q=27.0 size=   73043kB time=00:09:09.56 bitrate=1088.8kbits/s dup=8 drop=553 speed=0.729x    
frame= 8261 fps= 11 q=27.0 size=   73175kB time=00:09:09.82 bitrate=1090.3kbits/s dup=8 drop=553 speed=0.729x    
frame= 8269 fps= 11 q=27.0 size=   73204kB time=00:09:10.33 bitrate=1089.7kbits/s dup=8 drop=553 speed=0.729x    
frame= 8278 fps= 11 q=27.0 size=   73235kB time=00:09:10.97 bitrate=1088.9kbits/s dup=8 drop=553 speed=0.73x    
frame= 8286 fps= 11 q=27.0 size=   73268kB time=00:09:11.48 bitrate=1088.3kbits/s dup=8 drop=553 speed=0.73x    
frame= 8293 fps= 11 q=27.0 size=   73318kB time=00:09:11.93 bitrate=1088.2kbits/s dup=8 drop=553 speed=0.73x    
frame= 8301 fps= 11 q=27.0 size=   73589kB time=00:09:12.51 bitrate=1091.1kbits/s dup=8 drop=553 speed=0.73x    
frame= 8309 fps= 11 q=27.0 size=   73625kB time=00:09:13.02 bitrate=1090.6kbits/s dup=8 drop=553 speed=0.73x    
frame= 8316 fps= 11 q=27.0 size=   73653kB time=00:09:13.47 bitrate=1090.1kbits/s dup=8 drop=553 speed=0.73x    
frame= 8323 fps= 11 q=27.0 size=   73787kB time=00:09:13.98 bitrate=1091.1kbits/s dup=8 drop=553 speed=0.73x    
frame= 8329 fps= 11 q=27.0 size=   73805kB time=00:09:14.36 bitrate=1090.6kbits/s dup=8 drop=553 speed=0.73x    
frame= 8335 fps= 11 q=27.0 size=   73831kB time=00:09:14.75 bitrate=1090.3kbits/s dup=8 drop=553 speed=0.73x    
frame= 8341 fps= 11 q=27.0 size=   73852kB time=00:09:15.13 bitrate=1089.8kbits/s dup=8 drop=553 speed=0.73x    
frame= 8347 fps= 11 q=27.0 size=   73890kB time=00:09:15.58 bitrate=1089.5kbits/s dup=8 drop=553 speed=0.73x    
frame= 8352 fps= 11 q=27.0 size=   73922kB time=00:09:15.90 bitrate=1089.3kbits/s dup=8 drop=553 speed=0.73x    
frame= 8356 fps= 11 q=27.0 size=   73955kB time=00:09:16.16 bitrate=1089.3kbits/s dup=8 drop=553 speed=0.73x    
frame= 8361 fps= 11 q=27.0 size=   73985kB time=00:09:16.48 bitrate=1089.1kbits/s dup=8 drop=553 speed=0.73x    
frame= 8367 fps= 11 q=27.0 size=   74026kB time=00:09:16.86 bitrate=1089.0kbits/s dup=8 drop=553 speed=0.73x    
frame= 8374 fps= 11 q=27.0 size=   74062kB time=00:09:17.37 bitrate=1088.5kbits/s dup=8 drop=553 speed=0.73x    
frame= 8379 fps= 11 q=27.0 size=   74096kB time=00:09:17.69 bitrate=1088.4kbits/s dup=8 drop=553 speed=0.73x    
frame= 8383 fps= 11 q=27.0 size=   74224kB time=00:09:17.95 bitrate=1089.8kbits/s dup=8 drop=553 speed=0.73x    
frame= 8392 fps= 11 q=27.0 size=   74251kB time=00:09:18.59 bitrate=1088.9kbits/s dup=8 drop=553 speed=0.73x    
frame= 8399 fps= 11 q=27.0 size=   74313kB time=00:09:19.04 bitrate=1089.0kbits/s dup=8 drop=553 speed=0.73x    
frame= 8407 fps= 11 q=27.0 size=   74363kB time=00:09:19.55 bitrate=1088.7kbits/s dup=8 drop=553 speed=0.73x    
frame= 8415 fps= 11 q=27.0 size=   74396kB time=00:09:20.06 bitrate=1088.2kbits/s dup=8 drop=553 speed=0.73x    
frame= 8423 fps= 11 q=27.0 size=   74430kB time=00:09:20.64 bitrate=1087.6kbits/s dup=8 drop=553 speed=0.73x    
frame= 8431 fps= 11 q=27.0 size=   74464kB time=00:09:21.15 bitrate=1087.1kbits/s dup=8 drop=553 speed=0.731x    
frame= 8437 fps= 11 q=27.0 size=   74482kB time=00:09:21.53 bitrate=1086.6kbits/s dup=8 drop=553 speed=0.731x    
frame= 8443 fps= 11 q=27.0 size=   74626kB time=00:09:21.98 bitrate=1087.8kbits/s dup=8 drop=553 speed=0.73x    
frame= 8452 fps= 11 q=27.0 size=   74661kB time=00:09:22.56 bitrate=1087.2kbits/s dup=8 drop=553 speed=0.731x    
frame= 8460 fps= 11 q=27.0 size=   74693kB time=00:09:23.07 bitrate=1086.7kbits/s dup=8 drop=553 speed=0.731x    
frame= 8468 fps= 11 q=27.0 size=   74722kB time=00:09:23.64 bitrate=1086.0kbits/s dup=8 drop=553 speed=0.731x    
frame= 8477 fps= 11 q=27.0 size=   74764kB time=00:09:24.22 bitrate=1085.5kbits/s dup=8 drop=553 speed=0.731x    
frame= 8485 fps= 11 q=27.0 size=   74794kB time=00:09:24.73 bitrate=1084.9kbits/s dup=8 drop=553 speed=0.731x    
frame= 8493 fps= 11 q=27.0 size=   74820kB time=00:09:25.31 bitrate=1084.2kbits/s dup=8 drop=553 speed=0.732x    
frame= 8501 fps= 11 q=27.0 size=   74954kB time=00:09:25.82 bitrate=1085.2kbits/s dup=8 drop=553 speed=0.732x    
frame= 8511 fps= 11 q=27.0 size=   74987kB time=00:09:26.46 bitrate=1084.4kbits/s dup=8 drop=553 speed=0.732x    
frame= 8518 fps= 11 q=27.0 size=   75025kB time=00:09:26.97 bitrate=1084.0kbits/s dup=8 drop=553 speed=0.732x    
frame= 8524 fps= 11 q=27.0 size=   75048kB time=00:09:27.36 bitrate=1083.6kbits/s dup=8 drop=553 speed=0.732x    
frame= 8529 fps= 11 q=27.0 size=   75111kB time=00:09:27.68 bitrate=1083.9kbits/s dup=8 drop=553 speed=0.732x    
frame= 8536 fps= 11 q=27.0 size=   75143kB time=00:09:28.19 bitrate=1083.4kbits/s dup=8 drop=553 speed=0.732x    
frame= 8541 fps= 11 q=27.0 size=   75179kB time=00:09:28.51 bitrate=1083.3kbits/s dup=8 drop=553 speed=0.732x    
frame= 8548 fps= 11 q=27.0 size=   75417kB time=00:09:28.96 bitrate=1085.9kbits/s dup=8 drop=553 speed=0.732x    
frame= 8556 fps= 11 q=27.0 size=   75459kB time=00:09:29.47 bitrate=1085.5kbits/s dup=8 drop=553 speed=0.732x    
frame= 8561 fps= 11 q=27.0 size=   75608kB time=00:09:29.85 bitrate=1086.9kbits/s dup=8 drop=553 speed=0.732x    
frame= 8569 fps= 11 q=27.0 size=   75638kB time=00:09:30.36 bitrate=1086.4kbits/s dup=8 drop=553 speed=0.732x    
frame= 8577 fps= 11 q=27.0 size=   75678kB time=00:09:30.88 bitrate=1086.0kbits/s dup=8 drop=553 speed=0.732x    
frame= 8585 fps= 11 q=27.0 size=   75716kB time=00:09:31.45 bitrate=1085.4kbits/s dup=8 drop=553 speed=0.732x    
frame= 8593 fps= 11 q=27.0 size=   75754kB time=00:09:31.96 bitrate=1085.0kbits/s dup=8 drop=553 speed=0.732x    
frame= 8601 fps= 11 q=27.0 size=   75791kB time=00:09:32.48 bitrate=1084.5kbits/s dup=8 drop=553 speed=0.733x    
frame= 8610 fps= 11 q=27.0 size=   75825kB time=00:09:33.12 bitrate=1083.8kbits/s dup=8 drop=553 speed=0.733x    
frame= 8618 fps= 11 q=27.0 size=   75862kB time=00:09:33.63 bitrate=1083.4kbits/s dup=8 drop=553 speed=0.733x    
