frame= 3316 fps= 39 q=31.0 size=   18068kB time=00:03:41.13 bitrate= 669.3kbits/s dup=0 drop=693 speed=2.57x    
frame= 3326 fps= 38 q=31.0 size=   18131kB time=00:03:41.80 bitrate= 669.6kbits/s dup=0 drop=703 speed=2.56x    
frame= 3338 fps= 38 q=31.0 size=   18198kB time=00:03:42.60 bitrate= 669.7kbits/s dup=0 drop=715 speed=2.56x    
frame= 3352 fps= 38 q=31.0 size=   18270kB time=00:03:43.53 bitrate= 669.6kbits/s dup=0 drop=729 speed=2.55x    
frame= 3366 fps= 38 q=31.0 size=   18382kB time=00:03:44.46 bitrate= 670.9kbits/s dup=0 drop=743 speed=2.55x    
frame= 3379 fps= 38 q=31.0 size=   18450kB time=00:03:45.33 bitrate= 670.8kbits/s dup=0 drop=756 speed=2.54x    
frame= 3391 fps= 38 q=31.0 size=   18520kB time=00:03:46.13 bitrate= 670.9kbits/s dup=0 drop=768 speed=2.54x    
frame= 3401 fps= 38 q=31.0 size=   18581kB time=00:03:46.80 bitrate= 671.1kbits/s dup=0 drop=778 speed=2.53x    
frame= 3411 fps= 38 q=31.0 size=   18599kB time=00:03:47.46 bitrate= 669.8kbits/s dup=0 drop=788 speed=2.52x    
frame= 3420 fps= 38 q=31.0 size=   18663kB time=00:03:48.06 bitrate= 670.3kbits/s dup=0 drop=797 speed=2.52x    
frame= 3432 fps= 38 q=31.0 size=   18724kB time=00:03:48.86 bitrate= 670.2kbits/s dup=0 drop=809 speed=2.51x    
frame= 3442 fps= 38 q=31.0 size=   18788kB time=00:03:49.53 bitrate= 670.5kbits/s dup=0 drop=819 speed= 2.5x    
frame= 3453 fps= 37 q=31.0 size=   18850kB time=00:03:50.26 bitrate= 670.6kbits/s dup=0 drop=830 speed= 2.5x    
frame= 3463 fps= 37 q=31.0 size=   18912kB time=00:03:50.93 bitrate= 670.9kbits/s dup=0 drop=840 speed=2.49x    
frame= 3473 fps= 37 q=31.0 size=   18968kB time=00:03:51.60 bitrate= 670.9kbits/s dup=0 drop=850 speed=2.48x    
frame= 3483 fps= 37 q=31.0 size=   18983kB time=00:03:52.26 bitrate= 669.5kbits/s dup=0 drop=860 speed=2.48x    
frame= 3493 fps= 37 q=24.8 size=   19046kB time=00:03:52.93 bitrate= 669.8kbits/s dup=0 drop=870 speed=2.47x    
frame= 3505 fps= 37 q=24.8 size=   19105kB time=00:03:53.73 bitrate= 669.6kbits/s dup=0 drop=882 speed=2.47x    
frame= 3514 fps= 37 q=31.0 size=   19164kB time=00:03:54.33 bitrate= 669.9kbits/s dup=0 drop=891 speed=2.46x    
frame= 3525 fps= 37 q=31.0 size=   19222kB time=00:03:55.06 bitrate= 669.9kbits/s dup=0 drop=902 speed=2.45x    
frame= 3535 fps= 37 q=31.0 size=   19281kB time=00:03:55.73 bitrate= 670.0kbits/s dup=0 drop=912 speed=2.45x    
frame= 3547 fps= 37 q=31.0 size=   19342kB time=00:03:56.53 bitrate= 669.9kbits/s dup=0 drop=921 speed=2.44x    
frame= 3567 fps= 37 q=31.0 size=   19422kB time=00:03:57.86 bitrate= 668.9kbits/s dup=0 drop=921 speed=2.44x    
frame= 3591 fps= 37 q=31.0 size=   19554kB time=00:03:59.46 bitrate= 668.9kbits/s dup=0 drop=921 speed=2.45x    
frame= 3616 fps= 37 q=31.0 size=   19727kB time=00:04:01.13 bitrate= 670.2kbits/s dup=0 drop=921 speed=2.45x    
frame= 3641 fps= 37 q=31.0 size=   19853kB time=00:04:02.80 bitrate= 669.8kbits/s dup=0 drop=921 speed=2.46x    
frame= 3666 fps= 37 q=31.0 size=   19977kB time=00:04:04.46 bitrate= 669.4kbits/s dup=0 drop=921 speed=2.46x    
frame= 3691 fps= 37 q=31.0 size=   20101kB time=00:04:06.13 bitrate= 669.0kbits/s dup=0 drop=921 speed=2.46x    
frame= 3716 fps= 37 q=31.0 size=   20224kB time=00:04:07.80 bitrate= 668.6kbits/s dup=0 drop=921 speed=2.47x    
frame= 3739 fps= 37 q=31.0 size=   20348kB time=00:04:09.33 bitrate= 668.5kbits/s dup=0 drop=921 speed=2.47x    
frame= 3763 fps= 37 q=31.0 size=   20486kB time=00:04:10.93 bitrate= 668.8kbits/s dup=0 drop=921 speed=2.47x    
frame= 3787 fps= 37 q=31.0 size=   20630kB time=00:04:12.53 bitrate= 669.2kbits/s dup=0 drop=921 speed=2.48x    
frame= 3811 fps= 37 q=31.0 size=   20768kB time=00:04:14.13 bitrate= 669.5kbits/s dup=0 drop=921 speed=2.48x    
frame= 3834 fps= 37 q=31.0 size=   20899kB time=00:04:15.66 bitrate= 669.6kbits/s dup=0 drop=921 speed=2.48x    
frame= 3858 fps= 37 q=31.0 size=   21033kB time=00:04:17.26 bitrate= 669.8kbits/s dup=0 drop=921 speed=2.49x    
frame= 3880 fps= 37 q=31.0 size=   21112kB time=00:04:18.73 bitrate= 668.4kbits/s dup=0 drop=925 speed=2.49x    
frame= 3894 fps= 37 q=31.0 size=   21224kB time=00:04:19.66 bitrate= 669.6kbits/s dup=0 drop=939 speed=2.49x    
frame= 3908 fps= 37 q=31.0 size=   21297kB time=00:04:20.60 bitrate= 669.5kbits/s dup=0 drop=953 speed=2.48x    
frame= 3922 fps= 37 q=31.0 size=   21365kB time=00:04:21.53 bitrate= 669.2kbits/s dup=0 drop=967 speed=2.48x    
frame= 3933 fps= 37 q=31.0 size=   21427kB time=00:04:22.26 bitrate= 669.3kbits/s dup=0 drop=978 speed=2.47x    
frame= 3945 fps= 37 q=31.0 size=   21491kB time=00:04:23.06 bitrate= 669.2kbits/s dup=0 drop=990 speed=2.47x    
frame= 3959 fps= 37 q=31.0 size=   21556kB time=00:04:24.00 bitrate= 668.9kbits/s dup=0 drop=1004 speed=2.47x    
frame= 3972 fps= 37 q=31.0 size=   21622kB time=00:04:24.86 bitrate= 668.7kbits/s dup=0 drop=1017 speed=2.46x    
frame= 3986 fps= 37 q=31.0 size=   21684kB time=00:04:25.80 bitrate= 668.3kbits/s dup=0 drop=1031 speed=2.46x    
frame= 4000 fps= 37 q=31.0 size=   21749kB time=00:04:26.73 bitrate= 668.0kbits/s dup=0 drop=1045 speed=2.46x    
frame= 4013 fps= 37 q=31.0 size=   21860kB time=00:04:27.60 bitrate= 669.2kbits/s dup=0 drop=1058 speed=2.45x    
frame= 4023 fps= 37 q=31.0 size=   21878kB time=00:04:28.26 bitrate= 668.1kbits/s dup=0 drop=1068 speed=2.45x    
frame= 4034 fps= 37 q=31.0 size=   21936kB time=00:04:29.00 bitrate= 668.0kbits/s dup=0 drop=1079 speed=2.44x    
frame= 4044 fps= 37 q=31.0 size=   21996kB time=00:04:29.66 bitrate= 668.2kbits/s dup=0 drop=1089 speed=2.44x    
frame= 4055 fps= 36 q=31.0 size=   22055kB time=00:04:30.40 bitrate= 668.2kbits/s dup=0 drop=1100 speed=2.43x    
frame= 4065 fps= 36 q=31.0 size=   22115kB time=00:04:31.06 bitrate= 668.3kbits/s dup=0 drop=1110 speed=2.43x    
frame= 4076 fps= 36 q=31.0 size=   22174kB time=00:04:31.80 bitrate= 668.3kbits/s dup=0 drop=1121 speed=2.42x    
frame= 4087 fps= 36 q=31.0 size=   22236kB time=00:04:32.53 bitrate= 668.4kbits/s dup=0 drop=1132 speed=2.42x    
frame= 4098 fps= 36 q=31.0 size=   22294kB time=00:04:33.26 bitrate= 668.3kbits/s dup=0 drop=1143 speed=2.41x    
frame= 4108 fps= 36 q=31.0 size=   22313kB time=00:04:33.93 bitrate= 667.3kbits/s dup=0 drop=1153 speed=2.41x    
frame= 4118 fps= 36 q=31.0 size=   22372kB time=00:04:34.60 bitrate= 667.4kbits/s dup=0 drop=1163 speed= 2.4x    
frame= 4129 fps= 36 q=24.8 size=   22434kB time=00:04:35.33 bitrate= 667.5kbits/s dup=0 drop=1174 speed= 2.4x    
frame= 4140 fps= 36 q=31.0 size=   22501kB time=00:04:36.06 bitrate= 667.7kbits/s dup=0 drop=1185 speed= 2.4x    
frame= 4151 fps= 36 q=31.0 size=   22561kB time=00:04:36.80 bitrate= 667.7kbits/s dup=0 drop=1196 speed=2.39x    
frame= 4161 fps= 36 q=31.0 size=   22628kB time=00:04:37.46 bitrate= 668.1kbits/s dup=0 drop=1206 speed=2.39x    
frame= 4173 fps= 36 q=31.0 size=   22691kB time=00:04:38.26 bitrate= 668.0kbits/s dup=0 drop=1218 speed=2.38x    
frame= 4183 fps= 36 q=31.0 size=   22759kB time=00:04:38.93 bitrate= 668.4kbits/s dup=0 drop=1228 speed=2.38x    
frame= 4194 fps= 36 q=31.0 size=   22824kB time=00:04:39.66 bitrate= 668.6kbits/s dup=0 drop=1239 speed=2.37x    
frame= 4205 fps= 36 q=31.0 size=   22889kB time=00:04:40.40 bitrate= 668.7kbits/s dup=0 drop=1250 speed=2.37x    
frame= 4217 fps= 35 q=31.0 size=   22912kB time=00:04:41.20 bitrate= 667.5kbits/s dup=0 drop=1262 speed=2.37x    
frame= 4230 fps= 35 q=31.0 size=   23026kB time=00:04:42.06 bitrate= 668.7kbits/s dup=0 drop=1275 speed=2.36x    
frame= 4245 fps= 35 q=31.0 size=   23092kB time=00:04:43.06 bitrate= 668.3kbits/s dup=0 drop=1290 speed=2.36x    
frame= 4258 fps= 35 q=31.0 size=   23161kB time=00:04:43.93 bitrate= 668.2kbits/s dup=0 drop=1303 speed=2.36x    
frame= 4272 fps= 35 q=31.0 size=   23229kB time=00:04:44.86 bitrate= 668.0kbits/s dup=0 drop=1317 speed=2.36x    
frame= 4286 fps= 35 q=31.0 size=   23294kB time=00:04:45.80 bitrate= 667.7kbits/s dup=0 drop=1331 speed=2.36x    
frame= 4296 fps= 35 q=31.0 size=   23353kB time=00:04:46.46 bitrate= 667.8kbits/s dup=0 drop=1341 speed=2.35x    
frame= 4306 fps= 35 q=31.0 size=   23412kB time=00:04:47.13 bitrate= 668.0kbits/s dup=0 drop=1351 speed=2.35x    
frame= 4318 fps= 35 q=31.0 size=   23474kB time=00:04:47.93 bitrate= 667.9kbits/s dup=0 drop=1360 speed=2.34x    
frame= 4337 fps= 35 q=31.0 size=   23590kB time=00:04:49.20 bitrate= 668.2kbits/s dup=0 drop=1360 speed=2.34x    
frame= 4357 fps= 35 q=24.8 size=   23662kB time=00:04:50.53 bitrate= 667.2kbits/s dup=0 drop=1360 speed=2.34x    
frame= 4381 fps= 35 q=24.8 size=   23783kB time=00:04:52.13 bitrate= 666.9kbits/s dup=0 drop=1360 speed=2.35x    
frame= 4405 fps= 35 q=24.8 size=   23908kB time=00:04:53.73 bitrate= 666.8kbits/s dup=0 drop=1360 speed=2.35x    
frame= 4430 fps= 35 q=31.0 size=   24035kB time=00:04:55.40 bitrate= 666.5kbits/s dup=0 drop=1360 speed=2.35x    
frame= 4454 fps= 35 q=31.0 size=   24161kB time=00:04:57.00 bitrate= 666.4kbits/s dup=0 drop=1360 speed=2.36x    
frame= 4479 fps= 35 q=31.0 size=   24283kB time=00:04:58.66 bitrate= 666.1kbits/s dup=0 drop=1360 speed=2.36x    
frame= 4504 fps= 35 q=31.0 size=   24449kB time=00:05:00.33 bitrate= 666.9kbits/s dup=0 drop=1360 speed=2.36x    
frame= 4529 fps= 36 q=31.0 size=   24573kB time=00:05:02.00 bitrate= 666.6kbits/s dup=0 drop=1360 speed=2.37x    
frame= 4554 fps= 36 q=31.0 size=   24699kB time=00:05:03.66 bitrate= 666.3kbits/s dup=0 drop=1360 speed=2.37x    
frame= 4579 fps= 36 q=31.0 size=   24822kB time=00:05:05.33 bitrate= 666.0kbits/s dup=0 drop=1360 speed=2.38x    
frame= 4604 fps= 36 q=31.0 size=   24946kB time=00:05:07.00 bitrate= 665.7kbits/s dup=0 drop=1360 speed=2.38x    
frame= 4629 fps= 36 q=31.0 size=   25071kB time=00:05:08.66 bitrate= 665.4kbits/s dup=0 drop=1360 speed=2.38x    
frame= 4653 fps= 36 q=31.0 size=   25194kB time=00:05:10.26 bitrate= 665.2kbits/s dup=0 drop=1360 speed=2.39x    
frame= 4678 fps= 36 q=31.0 size=   25319kB time=00:05:11.93 bitrate= 664.9kbits/s dup=0 drop=1360 speed=2.39x    
frame= 4702 fps= 36 q=31.0 size=   25443kB time=00:05:13.53 bitrate= 664.8kbits/s dup=0 drop=1360 speed=2.39x    
frame= 4727 fps= 36 q=31.0 size=   25569kB time=00:05:15.20 bitrate= 664.5kbits/s dup=0 drop=1360 speed=2.39x    
frame= 4751 fps= 36 q=31.0 size=   25691kB time=00:05:16.80 bitrate= 664.3kbits/s dup=0 drop=1360 speed= 2.4x    
frame= 4774 fps= 36 q=31.0 size=   25812kB time=00:05:18.33 bitrate= 664.2kbits/s dup=0 drop=1360 speed= 2.4x    
frame= 4796 fps= 36 q=31.0 size=   25933kB time=00:05:19.80 bitrate= 664.3kbits/s dup=0 drop=1360 speed= 2.4x    
frame= 4820 fps= 36 q=31.0 size=   26054kB time=00:05:21.40 bitrate= 664.1kbits/s dup=0 drop=1360 speed= 2.4x    
frame= 4844 fps= 36 q=31.0 size=   26176kB time=00:05:23.00 bitrate= 663.9kbits/s dup=0 drop=1360 speed=2.41x    
frame= 4869 fps= 36 q=31.0 size=   26300kB time=00:05:24.66 bitrate= 663.6kbits/s dup=0 drop=1360 speed=2.41x    
frame= 4892 fps= 36 q=31.0 size=   26420kB time=00:05:26.20 bitrate= 663.5kbits/s dup=0 drop=1360 speed=2.41x    
frame= 4916 fps= 36 q=31.0 size=   26544kB time=00:05:27.80 bitrate= 663.4kbits/s dup=0 drop=1360 speed=2.42x    
frame= 4940 fps= 36 q=31.0 size=   26670kB time=00:05:29.40 bitrate= 663.3kbits/s dup=0 drop=1360 speed=2.42x    
frame= 4964 fps= 36 q=31.0 size=   26798kB time=00:05:31.00 bitrate= 663.2kbits/s dup=0 drop=1360 speed=2.42x    
frame= 4985 fps= 36 q=31.0 size=   26916kB time=00:05:32.40 bitrate= 663.4kbits/s dup=0 drop=1363 speed=2.42x    
frame= 4998 fps= 36 q=31.0 size=   26986kB time=00:05:33.26 bitrate= 663.3kbits/s dup=0 drop=1376 speed=2.42x    
frame= 5013 fps= 36 q=31.0 size=   27053kB time=00:05:34.26 bitrate= 663.0kbits/s dup=0 drop=1391 speed=2.42x    
frame= 5026 fps= 36 q=31.0 size=   27124kB time=00:05:35.13 bitrate= 663.0kbits/s dup=0 drop=1404 speed=2.42x    
frame= 5041 fps= 36 q=24.8 size=   27191kB time=00:05:36.13 bitrate= 662.7kbits/s dup=0 drop=1419 speed=2.41x    
frame= 5054 fps= 36 q=31.0 size=   27260kB time=00:05:37.00 bitrate= 662.6kbits/s dup=0 drop=1432 speed=2.41x    
frame= 5068 fps= 36 q=31.0 size=   27327kB time=00:05:37.93 bitrate= 662.4kbits/s dup=0 drop=1446 speed=2.41x    
frame= 5082 fps= 36 q=31.0 size=   27437kB time=00:05:38.86 bitrate= 663.3kbits/s dup=0 drop=1460 speed=2.41x    
frame= 5095 fps= 36 q=31.0 size=   27507kB time=00:05:39.73 bitrate= 663.3kbits/s dup=0 drop=1473 speed= 2.4x    
frame= 5109 fps= 36 q=31.0 size=   27570kB time=00:05:40.66 bitrate= 663.0kbits/s dup=0 drop=1487 speed= 2.4x    
frame= 5123 fps= 36 q=31.0 size=   27634kB time=00:05:41.60 bitrate= 662.7kbits/s dup=0 drop=1501 speed= 2.4x    
frame= 5137 fps= 36 q=24.8 size=   27699kB time=00:05:42.53 bitrate= 662.5kbits/s dup=0 drop=1515 speed= 2.4x    
frame= 5151 fps= 36 q=31.0 size=   27764kB time=00:05:43.46 bitrate= 662.2kbits/s dup=0 drop=1529 speed= 2.4x    
frame= 5165 fps= 36 q=31.0 size=   27868kB time=00:05:44.40 bitrate= 662.9kbits/s dup=0 drop=1543 speed=2.39x    
frame= 5175 fps= 36 q=31.0 size=   27886kB time=00:05:45.06 bitrate= 662.0kbits/s dup=0 drop=1553 speed=2.39x    
frame= 5186 fps= 36 q=31.0 size=   27944kB time=00:05:45.80 bitrate= 662.0kbits/s dup=0 drop=1564 speed=2.39x    
frame= 5196 fps= 36 q=31.0 size=   28004kB time=00:05:46.46 bitrate= 662.1kbits/s dup=0 drop=1574 speed=2.38x    
frame= 5207 fps= 36 q=31.0 size=   28063kB time=00:05:47.20 bitrate= 662.1kbits/s dup=0 drop=1585 speed=2.38x    
frame= 5216 fps= 36 q=31.0 size=   28123kB time=00:05:47.80 bitrate= 662.4kbits/s dup=0 drop=1594 speed=2.38x    
frame= 5227 fps= 36 q=31.0 size=   28181kB time=00:05:48.53 bitrate= 662.4kbits/s dup=0 drop=1605 speed=2.37x    
frame= 5237 fps= 36 q=31.0 size=   28242kB time=00:05:49.20 bitrate= 662.5kbits/s dup=0 drop=1615 speed=2.37x    
frame= 5249 fps= 35 q=31.0 size=   28258kB time=00:05:50.00 bitrate= 661.4kbits/s dup=0 drop=1627 speed=2.37x    
frame= 5259 fps= 35 q=31.0 size=   28316kB time=00:05:50.66 bitrate= 661.5kbits/s dup=0 drop=1637 speed=2.36x    
frame= 5269 fps= 35 q=24.8 size=   28376kB time=00:05:51.33 bitrate= 661.7kbits/s dup=0 drop=1647 speed=2.36x    
frame= 5280 fps= 35 q=31.0 size=   28435kB time=00:05:52.06 bitrate= 661.6kbits/s dup=0 drop=1658 speed=2.36x    
frame= 5290 fps= 35 q=31.0 size=   28497kB time=00:05:52.73 bitrate= 661.8kbits/s dup=0 drop=1668 speed=2.35x    
frame= 5302 fps= 35 q=31.0 size=   28558kB time=00:05:53.53 bitrate= 661.7kbits/s dup=0 drop=1680 speed=2.35x    
frame= 5314 fps= 35 q=31.0 size=   28623kB time=00:05:54.33 bitrate= 661.7kbits/s dup=0 drop=1692 speed=2.35x    
frame= 5329 fps= 35 q=24.8 size=   28690kB time=00:05:55.33 bitrate= 661.4kbits/s dup=0 drop=1707 speed=2.35x    
frame= 5342 fps= 35 q=31.0 size=   28759kB time=00:05:56.20 bitrate= 661.4kbits/s dup=0 drop=1720 speed=2.34x    
frame= 5356 fps= 35 q=31.0 size=   28825kB time=00:05:57.13 bitrate= 661.2kbits/s dup=0 drop=1734 speed=2.34x    
frame= 5367 fps= 35 q=31.0 size=   28891kB time=00:05:57.86 bitrate= 661.4kbits/s dup=0 drop=1745 speed=2.34x    
frame= 5380 fps= 35 q=31.0 size=   29000kB time=00:05:58.73 bitrate= 662.2kbits/s dup=0 drop=1758 speed=2.34x    
frame= 5395 fps= 35 q=31.0 size=   29069kB time=00:05:59.73 bitrate= 662.0kbits/s dup=0 drop=1773 speed=2.33x    
frame= 5408 fps= 35 q=31.0 size=   29140kB time=00:06:00.60 bitrate= 662.0kbits/s dup=0 drop=1786 speed=2.33x    
frame= 5422 fps= 35 q=31.0 size=   29205kB time=00:06:01.53 bitrate= 661.8kbits/s dup=0 drop=1800 speed=2.33x    
frame= 5434 fps= 35 q=31.0 size=   29273kB time=00:06:02.33 bitrate= 661.8kbits/s dup=0 drop=1812 speed=2.33x    
frame= 5448 fps= 35 q=31.0 size=   29341kB time=00:06:03.26 bitrate= 661.7kbits/s dup=0 drop=1826 speed=2.33x    
frame= 5462 fps= 35 q=31.0 size=   29412kB time=00:06:04.20 bitrate= 661.6kbits/s dup=0 drop=1840 speed=2.33x    
frame= 5476 fps= 35 q=31.0 size=   29482kB time=00:06:05.13 bitrate= 661.5kbits/s dup=0 drop=1854 speed=2.32x    
frame= 5497 fps= 35 q=24.8 size=   29617kB time=00:06:06.53 bitrate= 661.9kbits/s dup=0 drop=1858 speed=2.33x    
frame= 5522 fps= 35 q=31.0 size=   29746kB time=00:06:08.20 bitrate= 661.8kbits/s dup=0 drop=1858 speed=2.33x    
frame= 5547 fps= 35 q=31.0 size=   29917kB time=00:06:09.86 bitrate= 662.6kbits/s dup=0 drop=1858 speed=2.33x    
frame= 5572 fps= 35 q=31.0 size=   30044kB time=00:06:11.53 bitrate= 662.4kbits/s dup=0 drop=1858 speed=2.33x    
frame= 5597 fps= 35 q=31.0 size=   30170kB time=00:06:13.20 bitrate= 662.2kbits/s dup=0 drop=1858 speed=2.34x    
frame= 5622 fps= 35 q=31.0 size=   30296kB time=00:06:14.86 bitrate= 662.1kbits/s dup=0 drop=1858 speed=2.34x    
frame= 5646 fps= 35 q=31.0 size=   30423kB time=00:06:16.46 bitrate= 662.0kbits/s dup=0 drop=1858 speed=2.34x    
frame= 5670 fps= 35 q=31.0 size=   30553kB time=00:06:18.06 bitrate= 662.0kbits/s dup=0 drop=1858 speed=2.34x    
frame= 5695 fps= 35 q=31.0 size=   30686kB time=00:06:19.73 bitrate= 662.0kbits/s dup=0 drop=1858 speed=2.35x    
frame= 5718 fps= 35 q=31.0 size=   30813kB time=00:06:21.26 bitrate= 662.0kbits/s dup=0 drop=1858 speed=2.35x    
frame= 5743 fps= 35 q=31.0 size=   30942kB time=00:06:22.93 bitrate= 661.9kbits/s dup=0 drop=1858 speed=2.35x    
frame= 5767 fps= 35 q=31.0 size=   31073kB time=00:06:24.53 bitrate= 662.0kbits/s dup=0 drop=1858 speed=2.36x    
frame= 5792 fps= 35 q=31.0 size=   31209kB time=00:06:26.20 bitrate= 662.0kbits/s dup=0 drop=1858 speed=2.36x    
frame= 5817 fps= 35 q=31.0 size=   31335kB time=00:06:27.86 bitrate= 661.8kbits/s dup=0 drop=1858 speed=2.36x    
frame= 5831 fps= 35 q=31.0 size=   31401kB time=00:06:28.80 bitrate= 661.6kbits/s dup=0 drop=1871 speed=2.36x    
frame= 5844 fps= 35 q=31.0 size=   31469kB time=00:06:29.66 bitrate= 661.6kbits/s dup=0 drop=1884 speed=2.36x    
frame= 5858 fps= 35 q=31.0 size=   31540kB time=00:06:30.60 bitrate= 661.5kbits/s dup=0 drop=1898 speed=2.36x    
frame= 5872 fps= 35 q=31.0 size=   31611kB time=00:06:31.53 bitrate= 661.4kbits/s dup=0 drop=1912 speed=2.35x    
frame= 5885 fps= 35 q=31.0 size=   31724kB time=00:06:32.40 bitrate= 662.3kbits/s dup=0 drop=1925 speed=2.35x    
frame= 5898 fps= 35 q=31.0 size=   31797kB time=00:06:33.26 bitrate= 662.3kbits/s dup=0 drop=1938 speed=2.35x    
frame= 5912 fps= 35 q=31.0 size=   31868kB time=00:06:34.20 bitrate= 662.2kbits/s dup=0 drop=1952 speed=2.35x    
frame= 5926 fps= 35 q=31.0 size=   31939kB time=00:06:35.13 bitrate= 662.2kbits/s dup=0 drop=1966 speed=2.35x    
frame= 5940 fps= 35 q=31.0 size=   32011kB time=00:06:36.06 bitrate= 662.1kbits/s dup=0 drop=1980 speed=2.34x    
frame= 5954 fps= 35 q=31.0 size=   32085kB time=00:06:37.00 bitrate= 662.1kbits/s dup=0 drop=1994 speed=2.34x    
frame= 5968 fps= 35 q=31.0 size=   32159kB time=00:06:37.93 bitrate= 662.0kbits/s dup=0 drop=2008 speed=2.34x    
frame= 5982 fps= 35 q=31.0 size=   32274kB time=00:06:38.86 bitrate= 662.8kbits/s dup=0 drop=2022 speed=2.34x    
frame= 5996 fps= 35 q=31.0 size=   32345kB time=00:06:39.80 bitrate= 662.8kbits/s dup=0 drop=2036 speed=2.34x    
frame= 6009 fps= 35 q=31.0 size=   32415kB time=00:06:40.66 bitrate= 662.8kbits/s dup=0 drop=2049 speed=2.34x    
frame= 6023 fps= 35 q=31.0 size=   32486kB time=00:06:41.60 bitrate= 662.7kbits/s dup=0 drop=2063 speed=2.34x    
frame= 6037 fps= 35 q=24.8 size=   32557kB time=00:06:42.53 bitrate= 662.6kbits/s dup=0 drop=2077 speed=2.33x    
frame= 6051 fps= 35 q=31.0 size=   32628kB time=00:06:43.46 bitrate= 662.5kbits/s dup=0 drop=2091 speed=2.33x    
frame= 6065 fps= 35 q=31.0 size=   32696kB time=00:06:44.40 bitrate= 662.3kbits/s dup=0 drop=2105 speed=2.33x    
frame= 6077 fps= 35 q=31.0 size=   32808kB time=00:06:45.20 bitrate= 663.3kbits/s dup=0 drop=2117 speed=2.33x    
frame= 6090 fps= 35 q=31.0 size=   32894kB time=00:06:46.06 bitrate= 663.6kbits/s dup=0 drop=2130 speed=2.33x    
frame= 6113 fps= 35 q=31.0 size=   33060kB time=00:06:47.73 bitrate= 664.2kbits/s dup=0 drop=2130 speed=2.33x    
frame= 6137 fps= 35 q=31.0 size=   33267kB time=00:06:49.33 bitrate= 665.8kbits/s dup=0 drop=2130 speed=2.33x    
frame= 6160 fps= 35 q=31.0 size=   33437kB time=00:06:50.86 bitrate= 666.7kbits/s dup=0 drop=2130 speed=2.33x    
frame= 6184 fps= 35 q=31.0 size=   33607kB time=00:06:52.46 bitrate= 667.5kbits/s dup=0 drop=2130 speed=2.34x    
frame= 6207 fps= 35 q=31.0 size=   33758kB time=00:06:54.00 bitrate= 668.0kbits/s dup=0 drop=2130 speed=2.34x    
frame= 6231 fps= 35 q=31.0 size=   33924kB time=00:06:55.60 bitrate= 668.7kbits/s dup=0 drop=2130 speed=2.34x    
frame= 6254 fps= 35 q=31.0 size=   34077kB time=00:06:57.13 bitrate= 669.2kbits/s dup=0 drop=2130 speed=2.34x    
frame= 6278 fps= 35 q=31.0 size=   34223kB time=00:06:58.73 bitrate= 669.5kbits/s dup=0 drop=2130 speed=2.34x    
frame= 6302 fps= 35 q=31.0 size=   34361kB time=00:07:00.33 bitrate= 669.7kbits/s dup=0 drop=2130 speed=2.35x    
frame= 6326 fps= 35 q=31.0 size=   34494kB time=00:07:01.93 bitrate= 669.7kbits/s dup=0 drop=2130 speed=2.35x    
frame= 6350 fps= 35 q=31.0 size=   34638kB time=00:07:03.53 bitrate= 670.0kbits/s dup=0 drop=2130 speed=2.35x    
frame= 6373 fps= 35 q=24.8 size=   34769kB time=00:07:05.06 bitrate= 670.1kbits/s dup=0 drop=2130 speed=2.35x    
frame= 6397 fps= 35 q=24.8 size=   34927kB time=00:07:06.66 bitrate= 670.6kbits/s dup=0 drop=2130 speed=2.36x    
frame= 6419 fps= 35 q=31.0 size=   35060kB time=00:07:08.13 bitrate= 670.9kbits/s dup=0 drop=2130 speed=2.36x    
frame= 6433 fps= 35 q=24.8 size=   35128kB time=00:07:09.06 bitrate= 670.7kbits/s dup=0 drop=2143 speed=2.36x    
frame= 6447 fps= 35 q=31.0 size=   35196kB time=00:07:10.00 bitrate= 670.5kbits/s dup=0 drop=2157 speed=2.35x    
frame= 6460 fps= 35 q=31.0 size=   35314kB time=00:07:10.86 bitrate= 671.4kbits/s dup=0 drop=2170 speed=2.35x    
frame= 6475 fps= 35 q=31.0 size=   35379kB time=00:07:11.86 bitrate= 671.1kbits/s dup=0 drop=2185 speed=2.35x    
frame= 6488 fps= 35 q=31.0 size=   35448kB time=00:07:12.73 bitrate= 671.1kbits/s dup=0 drop=2198 speed=2.35x    
frame= 6502 fps= 35 q=31.0 size=   35512kB time=00:07:13.66 bitrate= 670.8kbits/s dup=0 drop=2212 speed=2.35x    
frame= 6515 fps= 35 q=31.0 size=   35581kB time=00:07:14.53 bitrate= 670.8kbits/s dup=0 drop=2225 speed=2.35x    
frame= 6529 fps= 35 q=24.8 size=   35647kB time=00:07:15.46 bitrate= 670.6kbits/s dup=0 drop=2239 speed=2.35x    
frame= 6540 fps= 35 q=31.0 size=   35709kB time=00:07:16.20 bitrate= 670.6kbits/s dup=0 drop=2250 speed=2.34x    
frame= 6554 fps= 35 q=31.0 size=   35779kB time=00:07:17.13 bitrate= 670.5kbits/s dup=0 drop=2264 speed=2.34x    
frame= 6568 fps= 35 q=31.0 size=   35846kB time=00:07:18.06 bitrate= 670.3kbits/s dup=0 drop=2278 speed=2.34x    
frame= 6581 fps= 35 q=31.0 size=   35962kB time=00:07:18.93 bitrate= 671.2kbits/s dup=0 drop=2291 speed=2.34x    
